Wed Dec 04 17:00:00 UTC 2013,0.7902777777777775
Wed Dec 04 18:00:00 UTC 2013,-0.04126984126984122
Wed Dec 04 19:00:00 UTC 2013,-0.01764705882352938
Wed Dec 04 20:00:00 UTC 2013,0.5888888888888891
Wed Dec 04 21:00:00 UTC 2013,0.05610561056105603
Wed Dec 04 22:00:00 UTC 2013,0.7657657657657659
Wed Dec 04 23:00:00 UTC 2013,-0.5652173913043478
Thu Dec 05 00:00:00 UTC 2013,0.4180327868852461
Thu Dec 05 01:00:00 UTC 2013,0.041212121212121054
Thu Dec 05 02:00:00 UTC 2013,-0.4137931034482759
Thu Dec 05 03:00:00 UTC 2013,0.6517857142857142
Thu Dec 05 04:00:00 UTC 2013,-0.36
Thu Dec 05 05:00:00 UTC 2013,0.09756097560975618
Thu Dec 05 06:00:00 UTC 2013,0.26666666666666666
Thu Dec 05 07:00:00 UTC 2013,0.6182795698924733
Thu Dec 05 08:00:00 UTC 2013,0.7427536231884059
Thu Dec 05 09:00:00 UTC 2013,0.18257575757575745
Thu Dec 05 10:00:00 UTC 2013,0.28571428571428575
Thu Dec 05 11:00:00 UTC 2013,-0.041666666666666574
Thu Dec 05 12:00:00 UTC 2013,0.6742424242424243
Thu Dec 05 13:00:00 UTC 2013,0.3923076923076924
Thu Dec 05 14:00:00 UTC 2013,0.24392156862745099
Thu Dec 05 15:00:00 UTC 2013,0.20327198364008167
Thu Dec 05 16:00:00 UTC 2013,0.3897959183673473
Thu Dec 05 17:00:00 UTC 2013,0.4595125786163518
Thu Dec 05 18:00:00 UTC 2013,0.45216178521617856
Thu Dec 05 19:00:00 UTC 2013,-0.03647342995169088
Thu Dec 05 20:00:00 UTC 2013,0.5384615384615389
Thu Dec 05 21:00:00 UTC 2013,0.22049062049062057
Thu Dec 05 22:00:00 UTC 2013,0.13947772657450078
Thu Dec 05 23:00:00 UTC 2013,-0.36040189125295524
Fri Dec 06 00:00:00 UTC 2013,0.4575396825396827
Fri Dec 06 01:00:00 UTC 2013,-0.009126984126984063
Fri Dec 06 02:00:00 UTC 2013,-0.6307189542483662
Fri Dec 06 03:00:00 UTC 2013,0.6292307692307695
Fri Dec 06 04:00:00 UTC 2013,-0.601851851851852
Fri Dec 06 05:00:00 UTC 2013,0.19342723004694834
Fri Dec 06 06:00:00 UTC 2013,0.4789473684210528
Fri Dec 06 07:00:00 UTC 2013,0.6174999999999997
Fri Dec 06 08:00:00 UTC 2013,0.4059523809523809
Fri Dec 06 09:00:00 UTC 2013,0.4695261437908491
Fri Dec 06 10:00:00 UTC 2013,0.29889502762430903
Fri Dec 06 11:00:00 UTC 2013,0.34380341880341914
Fri Dec 06 12:00:00 UTC 2013,0.4170588235294115
Fri Dec 06 13:00:00 UTC 2013,0.09687045123726334
Fri Dec 06 14:00:00 UTC 2013,0.47017543859649186
