Wed Dec 04 20:00:00 UTC 2013,0.39024390243902457
Wed Dec 04 21:00:00 UTC 2013,0.45161290322580633
Wed Dec 04 22:00:00 UTC 2013,-0.19230769230769224
Wed Dec 04 23:00:00 UTC 2013,-0.5813953488372094
Thu Dec 05 00:00:00 UTC 2013,-0.04385964912280705
Thu Dec 05 01:00:00 UTC 2013,0.08712121212121203
Thu Dec 05 02:00:00 UTC 2013,-0.3154761904761904
Thu Dec 05 03:00:00 UTC 2013,0.5111111111111108
Thu Dec 05 04:00:00 UTC 2013,0.18974358974358968
Thu Dec 05 05:00:00 UTC 2013,0.3737373737373736
Thu Dec 05 06:00:00 UTC 2013,0.125
Thu Dec 05 07:00:00 UTC 2013,0.23383084577114407
Thu Dec 05 08:00:00 UTC 2013,0.3407843137254903
Thu Dec 05 09:00:00 UTC 2013,0.1457264957264957
Thu Dec 05 10:00:00 UTC 2013,0.05151515151515148
Thu Dec 05 11:00:00 UTC 2013,0.11594202898550719
Thu Dec 05 12:00:00 UTC 2013,0.3250000000000001
Thu Dec 05 13:00:00 UTC 2013,0.5432359307359308
Thu Dec 05 14:00:00 UTC 2013,0.2367965367965369
Thu Dec 05 15:00:00 UTC 2013,0.05508072174738813
Thu Dec 05 16:00:00 UTC 2013,0.5234159779614321
Thu Dec 05 17:00:00 UTC 2013,0.27093397745571657
Thu Dec 05 18:00:00 UTC 2013,0.796832010582011
Thu Dec 05 19:00:00 UTC 2013,0.5606519145243517
Thu Dec 05 20:00:00 UTC 2013,0.35175438596491226
Thu Dec 05 21:00:00 UTC 2013,0.47849162011173163
Thu Dec 05 22:00:00 UTC 2013,0.209154929577465
Thu Dec 05 23:00:00 UTC 2013,0.2508064516129031
Fri Dec 06 00:00:00 UTC 2013,0.7277777777777779
Fri Dec 06 01:00:00 UTC 2013,0.38700564971751394
Fri Dec 06 02:00:00 UTC 2013,0.34482758620689646
Fri Dec 06 03:00:00 UTC 2013,0.3649122807017545
Fri Dec 06 04:00:00 UTC 2013,0.1839080459770115
Fri Dec 06 05:00:00 UTC 2013,0.33568075117370894
Fri Dec 06 06:00:00 UTC 2013,0.30797101449275366
Fri Dec 06 07:00:00 UTC 2013,0.5570776255707759
Fri Dec 06 08:00:00 UTC 2013,0.4995433789954336
Fri Dec 06 09:00:00 UTC 2013,0.7803303303303298
Fri Dec 06 10:00:00 UTC 2013,0.17063492063492064
Fri Dec 06 11:00:00 UTC 2013,0.42399355877616735
Fri Dec 06 12:00:00 UTC 2013,0.6355974842767292
Fri Dec 06 13:00:00 UTC 2013,0.3734939759036148
Fri Dec 06 14:00:00 UTC 2013,0.5567669172932332
Fri Dec 06 15:00:00 UTC 2013,0.30976702508960574
Fri Dec 06 16:00:00 UTC 2013,0.5189092586187012
Fri Dec 06 17:00:00 UTC 2013,0.6072586872586867
Fri Dec 06 18:00:00 UTC 2013,0.6871354166666668
Fri Dec 06 19:00:00 UTC 2013,0.48999157184997916
Fri Dec 06 20:00:00 UTC 2013,0.5022315202231513
Fri Dec 06 21:00:00 UTC 2013,0.17121455323702509
